#{"t_start": 1774839451.1020048, "env_id": "Hopper-v4"}
r,l,t
1046.706638,310,2165.404493
931.837735,284,2169.382593
2373.092349,703,2182.204536
771.66087,234,2184.374171
785.521287,242,2187.434941
878.909985,270,2191.402745
1643.072669,482,2201.681994
3200.574409,1000,2213.960981
3303.910185,1000,2230.005531
3234.019661,1000,2244.251863
750.013828,236,2246.241941
962.329999,294,2248.615382
1221.754044,371,2258.840241
3256.880258,1000,2273.579992
3251.571986,1000,2284.431233
902.69112,277,2290.30121
3196.411684,1000,2303.194406
1058.756957,365,2311.079782
3152.428219,1000,2327.586537
1995.734033,599,2335.705989
1309.126592,386,2341.3474
3025.293938,926,2354.741412
3279.419102,1000,2368.218103
1314.44355,389,2373.479649
1214.104304,377,2381.912318
1086.015209,320,2387.018945
3252.293154,1000,2404.031799
1858.770318,547,2427.297274
3238.103126,1000,2439.763056
1227.714752,370,2447.068616
2115.756547,625,2457.408359
1061.039546,320,2462.882186
3277.871755,1000,2478.457702
3023.251022,897,2493.031127
3271.229855,1000,2504.870225
2414.413786,712,2514.576312
3229.270097,1000,2525.376077
2500.159821,732,2532.239387
3245.647048,1000,2546.151011
2380.530466,703,2557.661479
3282.952834,1000,2590.356975
2683.364688,791,2603.089541
3262.751343,1000,2621.631886
3271.250896,1000,2636.177584
3221.401568,1000,2644.43218
3323.678023,1000,2653.835084
3214.35999,1000,2668.51791
3278.104485,1000,2683.676697
1514.738156,449,2691.873707
1333.268787,392,2696.528849
3027.538329,900,2710.263971
1266.940469,392,2714.683041
2411.937003,732,2737.924755
3160.769699,1000,2753.538072
3216.802781,1000,2764.137303
3187.509395,1000,2786.034241
1652.375293,497,2795.384829
2584.48004,782,2804.657963
3219.695059,1000,2818.788435
1870.21713,550,2823.305638
3253.85472,1000,2839.035546
3229.204137,1000,2851.018907
2803.137534,830,2865.527973
3234.69756,1000,2881.084579
3233.262785,1000,2912.120658
3283.821954,1000,2926.226155
3266.237181,1000,2935.978321
3294.995726,1000,2945.826775
3175.306852,1000,2956.988701
3266.095293,1000,2976.956539
3273.739039,1000,2990.136793
3264.565739,1000,3006.39518
3286.905107,1000,3018.720598
3225.612387,1000,3031.589351
3247.179396,1000,3061.300076
3211.20279,1000,3075.28332
3255.152913,1000,3094.030323
3264.105837,1000,3103.349327
3200.010453,1000,3112.105898
3228.513906,1000,3123.701008
3276.560876,1000,3137.202698
3234.393239,1000,3152.024944
3190.372695,1000,3162.064818
3238.409452,1000,3184.26907
3278.41638,1000,3208.655631
3229.784871,1000,3224.595849
3239.722332,1000,3240.015548
3245.212124,1000,3256.527298
3267.953149,1000,3275.884584
3274.320425,1000,3297.643023
3267.479061,1000,3312.821979
3314.67566,1000,3330.035863
3232.670289,1000,3340.540571
3257.295714,1000,3353.492804
3231.564611,1000,3390.885655
3226.196942,1000,3399.204723
3239.224164,1000,3407.365353
3091.951207,922,3415.607287
3280.143392,1000,3435.524853
3278.869338,1000,3451.057554
3246.327256,1000,3465.464176
3263.830548,1000,3486.602244
3246.922121,1000,3505.77631
3274.44589,1000,3525.236414
3224.18445,1000,3553.532869
3257.893343,1000,3572.555539
3306.562296,1000,3585.8092
1904.652699,552,3592.564935
1071.416627,315,3599.509201
3259.152994,1000,3612.148629
3260.23789,1000,3626.810303
3283.287321,1000,3639.512545
3268.416422,1000,3653.227099
3250.468471,1000,3668.537896
2875.831118,867,3682.930327
3271.294346,1000,3715.145757
2095.590427,618,3721.347388
3247.958077,1000,3736.452614
3272.165469,1000,3753.800545
1407.308276,413,3761.718275
3295.958706,1000,3775.183035
1468.283268,466,3782.781178
3295.250789,1000,3801.046782
3205.135867,1000,3815.196341
3294.007666,1000,3829.960576
3260.795264,1000,3843.522382
3272.869789,1000,3864.734956
3294.098224,1000,3878.978098
1486.967118,440,3884.782997
1176.655791,351,3890.345903
2184.242769,635,3904.319982
2274.096665,671,3910.008395
3356.403778,985,3920.578604
1996.847338,588,3925.327322
1650.722851,482,3929.457951
3005.339455,884,3938.322564
1063.693382,314,3940.980006
1128.55297,327,3943.669011
1123.230199,326,3946.349689
1160.012423,345,3949.14579
1371.231522,399,3953.386407
3421.398168,999,3972.802027
1648.191476,487,3982.828919
1377.881957,413,3991.588614
1235.507931,368,4005.184885
2225.274048,656,4014.617317
2439.473569,709,4022.739709
1110.858627,323,4028.965185
2499.70985,727,4043.983159
1061.046531,312,4049.668491
1497.859681,444,4053.624545
1148.972396,346,4059.14856
1094.143023,320,4062.15104
3335.809948,983,4075.873897
3336.669691,1000,4086.299043
1889.172984,553,4091.175756
2624.873949,772,4099.551779
2717.027108,792,4107.158951
3334.935221,1000,4121.944015
964.756617,287,4126.376067
2959.760967,858,4148.844223
3263.550963,951,4157.06937
1347.293629,392,4160.76809
2941.502505,860,4171.867474
1149.839309,335,4179.880716
2864.675223,840,4194.596014
1263.67924,371,4197.689694
3303.858377,1000,4212.838987
2014.414105,596,4220.793487
1707.159265,509,4230.458297
3049.155905,898,4248.104318
1149.566059,342,4255.108393
1905.568133,559,4266.316121
3186.453847,928,4278.637586
2994.256655,874,4288.690621
1689.028686,492,4306.0779
2225.80287,653,4311.449937
1298.999232,381,4314.984763
1741.156707,515,4322.994339
1134.420091,330,4328.195788
22.379006,22,4328.477903
2177.98132,640,4336.825751
1937.079328,564,4347.234462
3291.596362,1000,4358.539964
2561.381388,756,4369.850806
1977.014894,587,4377.969747
3341.698523,1000,4394.660499
1457.67367,432,4399.473825
1159.571608,345,4406.029583
3368.117644,1000,4426.758919
2164.395747,639,4442.027963
3296.907354,1000,4462.420717
3295.208785,1000,4492.742327
3272.964878,1000,4512.823842
1785.456804,528,4522.280799
2204.890867,636,4530.302314
3314.052421,1000,4550.128971
3029.702267,888,4565.857495
3281.952165,1000,4584.532394
3311.021304,1000,4600.512336
3289.731905,1000,4610.043571
2175.644052,646,4618.638055
3245.467921,956,4629.078069
3294.044064,1000,4666.747183
2679.314491,784,4683.489464
3289.128856,1000,4703.97789
2072.559647,609,4717.791998
3275.273455,1000,4731.31371
3040.619902,900,4744.056709
3293.171022,1000,4764.748133
1139.29194,345,4768.408807
3297.354732,1000,4781.55819
3267.039837,1000,4804.26856
3250.62392,1000,4823.475286
3189.301823,935,4850.923671
3308.238457,1000,4871.30874
3284.627636,1000,4888.069588
3270.29268,1000,4907.142502
3290.141532,1000,4915.93686
3243.86359,1000,4931.80996
3280.604506,1000,4952.854981
3269.427232,1000,4965.488165
1934.547265,575,4973.684147
3309.150346,1000,4985.174966
3294.704816,1000,5001.173403
3267.201879,1000,5026.605225
3285.91808,1000,5044.237644
3266.212443,1000,5059.811651
3288.922086,1000,5070.108646
3309.506943,1000,5090.790183
3268.79988,1000,5112.696853
3279.701193,1000,5121.436548
3260.255851,1000,5136.3965
3286.703332,1000,5153.205948
3283.972388,1000,5171.187169
3272.355635,1000,5198.584455
3309.515667,1000,5209.013632
1927.100419,567,5213.671782
3282.520259,1000,5229.475009
3316.032788,1000,5245.710231
3299.721751,1000,5259.110112
3261.674162,1000,5278.274607
1371.138321,395,5284.599417
3310.312847,1000,5302.051471
3258.910896,1000,5321.745313
2569.439728,755,5331.681029
3292.951974,1000,5359.589275
1671.066169,492,5363.719015
2206.261576,652,5374.267138
3274.600518,1000,5387.753451
1137.46359,338,5394.325154
3300.36261,1000,5407.242571
3287.291989,1000,5425.232842
3270.239307,1000,5444.632939
1033.642508,305,5447.586496
2914.082482,857,5456.847355
2885.302886,847,5470.747983
3280.388478,1000,5479.84404
3310.04291,1000,5497.569016
3263.762841,1000,5528.313712
3286.163915,1000,5542.840758
3302.306868,1000,5551.643661
1224.556922,363,5554.931262
2764.982846,812,5564.867678
3289.643941,1000,5577.981211
3289.984306,1000,5595.887643
3299.051292,1000,5613.150974
3280.975034,1000,5629.676909
1168.611929,348,5637.655344
3278.86,1000,5656.129973
3307.428185,1000,5684.564117
2234.282294,656,5691.264098
1681.39019,493,5695.516943
2352.398642,695,5703.49462
3295.87729,1000,5716.646901
1153.238445,342,5723.113329
3308.408081,1000,5743.279684
2391.673503,701,5749.063802
3315.475512,1000,5763.307696
2550.371348,751,5773.853705
3378.080171,995,5782.058135
2278.755891,670,5790.871932
3360.294657,985,5806.936613
3321.123899,1000,5841.679279
3309.885777,1000,5855.228422
2066.49791,608,5864.255071
3300.209815,1000,5877.698433
3188.782648,933,5893.992217
3323.586864,1000,5912.068198
3283.356824,1000,5922.938185
2527.015497,741,5931.942511
2493.488678,737,5938.655935
2489.957619,733,5946.68417
1937.713406,571,5953.655344
3309.487283,1000,5988.069313
2731.352816,799,6003.084221
1711.604282,504,6007.447548
3290.378206,963,6017.411934
3300.09042,1000,6038.664571
1744.375281,516,6049.19518
3275.124778,1000,6064.364012
3301.694128,1000,6074.603834
2025.328732,601,6088.521513
3293.477719,1000,6103.926923
3290.251076,1000,6125.279701
3295.622745,1000,6140.337066
3400.422468,1000,6167.427155
3256.951444,964,6189.533756
3289.465386,1000,6212.156194
3323.415388,1000,6228.699546
2227.658902,649,6238.765112
2717.878454,797,6253.897669
2748.648735,812,6272.755654
3315.753213,1000,6287.854533
1729.145324,510,6292.981239
1677.849057,487,6303.754277
3325.699508,1000,6323.961236
1870.230011,546,6331.915856
3307.588239,1000,6356.033796
3320.171528,1000,6364.6476
2080.958547,610,6369.82293
1099.556424,326,6372.506698
1125.250799,332,6376.242787
2485.439842,720,6385.661636
2824.72712,831,6395.910176
48.649063,37,6396.216862
41.6725,33,6396.488738
1696.433715,497,6401.636646
2432.789615,708,6412.562425
39.75176,32,6413.326053
39.222082,32,6414.09761
3410.441286,997,6424.665219
1182.470052,351,6432.280586
3302.029643,1000,6446.640987
3322.360508,1000,6462.441391
2460.310903,715,6471.863724
3342.476066,981,6498.416208
3327.33632,1000,6506.557615
3376.319476,989,6525.095208
232.190887,100,6526.009038
2329.824279,688,6538.023257
2791.617425,817,6550.43553
3036.809269,884,6559.457937
1772.276913,518,6566.209727
2498.120991,723,6573.204682
2786.130581,811,6580.142491
2773.409163,801,6596.405994
3350.541591,1000,6616.094878
2294.447557,669,6629.771733
1201.478438,356,6633.865052
2604.412612,780,6649.207214
2930.664093,855,6661.137851
3403.600284,1000,6685.164013
3329.865716,1000,6702.404642
3354.067704,1000,6719.59016
1257.836566,370,6723.276507
2200.11613,643,6734.06987
2284.10206,672,6746.007707
2741.499861,807,6756.821189
1993.674098,589,6762.554917
3375.182234,1000,6774.50392
3321.455429,1000,6787.55323
3082.362739,900,6813.760618
2670.037801,781,6828.134831
2534.46336,745,6841.995421
3282.436232,1000,6855.405304
2469.324335,724,6865.643567
2250.542598,668,6877.884994
1423.981905,418,6882.502525
1309.562508,380,6891.231459
1698.828363,495,6896.194611
2310.886151,681,6904.996096
1143.212045,328,6909.443801
1941.009641,565,6914.905546
3023.884339,875,6925.005188
2802.088382,825,6932.107288
1245.442456,366,6935.174194
1786.085922,525,6942.540444
1948.837256,567,6971.307308
1674.204583,497,6981.793341
3388.02924,1000,6997.09368
3427.303589,996,7016.66367
1100.626748,324,7022.982799
1130.919034,329,7030.188459
3303.254957,1000,7050.296716
3203.368156,942,7064.374615
3300.384575,1000,7079.857393
1914.686475,555,7091.111194
1754.502813,518,7099.264309
3304.385002,1000,7112.161826
2022.229041,595,7122.251598
3282.436103,1000,7152.495704
3296.031527,980,7172.750551
3243.298859,1000,7194.206795
3254.238409,1000,7216.673
3317.459886,1000,7235.014014
2956.552404,867,7253.737542
3330.826041,1000,7262.020704
3307.646344,1000,7271.974973
2769.314213,814,7278.686643
3336.752904,1000,7290.652072
1705.758362,503,7295.152148
1738.336966,503,7305.02548
3213.497723,929,7332.16383
1580.411705,461,7339.715206
2996.36346,868,7348.116989
3140.387306,920,7356.973825
3294.376383,959,7364.819068
1871.120006,546,7369.478489
3306.943536,1000,7384.614139
3303.172219,1000,7405.166445
3311.068454,1000,7424.147556
1859.48185,544,7434.620085
3379.091732,991,7447.676274
3343.030087,1000,7463.3
1513.810681,448,7483.650163
2810.371117,823,7498.16254
3316.133487,1000,7516.246395
3348.242318,1000,7525.973848
3379.861196,986,7540.091723
2822.476417,817,7559.311751
3318.873271,1000,7579.660651
1837.535489,537,7591.153957
2257.556762,673,7600.832035
3298.712766,1000,7617.398762
3366.48806,1000,7628.120509
3358.575191,1000,7664.978833
3312.549206,1000,7685.380936
1439.142865,421,7694.213154
3279.001353,1000,7702.559269
2248.014907,651,7710.315468
3335.54581,1000,7727.059894
1475.614734,431,7736.789674
3324.055323,1000,7750.327071
3048.854156,897,7767.792068
1257.148076,371,7775.106358
1124.906467,323,7779.634156
1205.50973,359,7787.63414
3262.658142,953,7803.960382
2114.080013,614,7808.971131
3346.445471,1000,7845.47962
3331.807813,1000,7863.349105
1394.70663,404,7871.432883
1111.131269,320,7878.427473
1086.924,314,7881.180866
3324.206898,1000,7889.660677
3337.369953,980,7907.793082
3320.738404,1000,7928.09602
1450.21542,424,7936.71517
3371.786405,979,7950.921602
3345.28836,1000,7968.10382
3311.495711,1000,7982.822445
1516.609891,449,7986.481506
3249.349979,1000,8016.233416
3280.822216,1000,8032.884239
3336.414047,1000,8043.892009
3309.582494,1000,8052.241212
3261.262246,1000,8065.531564
2248.58054,666,8081.484465
3278.975788,1000,8100.951737
3304.35859,1000,8120.589974
3304.090579,1000,8138.728724
3321.250031,1000,8157.412392
3347.573696,1000,8175.240931
1446.812678,424,8198.61003
3338.580068,1000,8216.288455
3047.821138,885,8231.845063
3177.550657,925,8244.761537
1556.062782,461,8254.356829
2174.759146,632,8259.913157
1693.338901,487,8266.760802
1698.533427,494,8272.577641
3351.057025,1000,8289.883247
3348.217496,1000,8309.750248
2547.002602,733,8325.689081
2182.79755,636,8331.01273
1239.83356,369,8337.088222
3343.29354,1000,8345.537297
3342.413785,1000,8373.663438
1696.104509,489,8381.560903
2426.223625,703,8396.083669
2349.734178,688,8410.108577
3308.957117,1000,8427.456545
2385.790533,699,8442.599787
3330.844383,1000,8458.986639
2317.618499,675,8474.187503
2380.577453,695,8487.737338
3293.624672,1000,8498.342942
1559.994107,457,8506.816751
3343.274854,1000,8523.599025
2045.191227,597,8533.561755
1893.123774,547,8554.610658
1915.295634,556,8567.029989
3341.811018,1000,8586.21196
3319.543962,1000,8601.952972
1148.568878,332,8605.804671
3338.332545,1000,8622.997623
3344.117241,1000,8641.503176
2561.443515,750,8654.302989
3191.59211,928,8664.106629
1619.446513,473,8670.573435
3336.213239,1000,8690.982945
1972.647976,575,8697.817237
1411.811797,410,8702.277231
3029.99374,875,8730.180249
3350.644098,1000,8747.0793
3322.550778,1000,8764.240837
3360.280575,1000,8777.898507
3340.831649,1000,8795.432485
3049.68797,878,8812.560981
3319.494821,1000,8821.860922
3305.1963,1000,8832.606142
3322.471257,1000,8851.390554
3312.367329,1000,8866.770965
3107.721339,899,8898.612389
3281.60567,1000,8907.333119
1383.053251,397,8911.569926
1464.765273,427,8916.243566
1762.30829,520,8927.273501
3352.867833,1000,8943.199617
1443.816983,430,8949.499345
3355.939022,1000,8964.834558
3318.888268,1000,8983.085027
3347.206403,1000,8997.881826
2733.885557,796,9016.39239
3350.586935,1000,9032.919641
2229.749499,651,9039.936204
1213.595411,359,9046.470112
3324.065123,1000,9083.844563
3308.341844,1000,9099.089965
3074.441917,900,9116.935052
2559.63471,750,9127.676813
1684.450123,496,9138.971544
3331.435614,1000,9158.193673
3339.911149,1000,9181.702855
3314.069686,1000,9198.025226
3081.405451,895,9216.737924
3339.471663,1000,9236.414419
3228.137119,1000,9246.014567
3313.388001,1000,9276.212142
3296.380776,1000,9289.757906
3318.964211,1000,9307.083394
2445.955573,712,9313.588484
3296.495173,1000,9321.707412
1831.253047,537,9326.116381
3090.148507,894,9334.834947
3328.064618,1000,9350.047913
3341.30773,1000,9371.299831
3330.306715,1000,9382.351486
3318.849871,1000,9397.639871
3251.17869,940,9430.116096
3295.133738,1000,9445.386394
3288.454656,1000,9457.809946
3299.624309,1000,9472.31224
3355.463134,1000,9488.160663
1978.471062,576,9496.18667
3310.132536,1000,9515.842711
3244.580911,935,9527.292051
3308.029983,1000,9542.30186
3318.629387,1000,9560.390045
3337.737653,1000,9592.956206
3321.604715,1000,9601.482748
2166.149938,633,9606.661461
3316.051652,1000,9614.960043
1721.129113,504,9619.32294
3274.738492,1000,9627.466492
3321.23367,1000,9647.983259
3335.026831,1000,9659.498625
3257.159932,1000,9670.519906
3207.720507,1000,9678.684994
3163.35417,931,9693.211811
3300.409751,1000,9724.164839
3301.985324,1000,9747.014046
3345.81591,1000,9767.285801
3330.737906,1000,9785.151714
3326.446916,1000,9798.667673
3330.695593,1000,9822.172026
3308.771884,1000,9840.240111
3247.723641,1000,9858.090909
3347.852602,1000,9874.238017
3300.831073,1000,9888.200222
3323.147177,1000,9918.923845
3306.26933,1000,9938.066947
3343.895035,1000,9954.372324
2778.707526,823,9966.067017
2329.773549,680,9979.134188
3332.274277,1000,9995.206014
2628.696813,769,10004.569474
3427.085643,1000,10014.483935
2982.57474,871,10022.366972
3025.827199,887,10036.38075
3305.852716,1000,10046.161214
3350.002113,1000,10076.223305
3316.183011,1000,10096.642978
3337.166497,1000,10112.964835
3307.444396,1000,10121.909749
2409.654032,696,10136.257691
2110.213866,609,10146.55976
3424.210412,1000,10165.255219
2064.657424,606,10175.636409
3379.592516,1000,10187.252044
3349.185505,1000,10203.75064
3360.639948,1000,10215.54206
2231.896565,645,10229.125006
3317.511991,1000,10263.371962
3317.105002,1000,10279.372046
3344.413144,1000,10295.36607
3317.31226,1000,10308.501922
3340.772744,1000,10326.161644
3304.919875,1000,10336.866561
3308.191847,1000,10357.176841
3329.460124,1000,10377.563633
3277.606445,1000,10397.698355
3348.335901,1000,10419.088903
3329.281162,1000,10448.263434
3302.281353,1000,10469.477621
3327.409949,1000,10486.040997
3290.506902,1000,10504.800773
3331.11663,1000,10517.762919
3344.181306,1000,10534.695089
3353.472442,1000,10551.79617
3333.543995,1000,10566.266963
3333.3388,1000,10577.962949
3325.256549,1000,10594.208982
3356.878204,1000,10632.137223
3340.057063,1000,10652.265944
3322.276159,1000,10669.361344
3338.999729,1000,10691.078016
3347.187077,1000,10700.376158
3343.884142,1000,10708.498558
3309.46562,1000,10722.36739
3331.630978,1000,10736.953327
3324.61542,1000,10746.924743
3342.862191,1000,10759.616928
3335.744075,1000,10787.879348
3312.495216,1000,10797.931476
3417.760087,1000,10811.726937
3397.190187,991,10820.545981
3343.001077,1000,10838.042228
2496.90023,719,10854.548581
3318.058438,1000,10871.618662
3310.273848,1000,10891.909254
2820.807428,834,10907.708745
3318.962223,1000,10921.612772
3329.495503,1000,10950.340357
3313.875002,1000,10964.244006
3342.29752,1000,10986.403567
3253.5383,1000,11003.349137
3327.187819,1000,11017.216986
3308.57157,1000,11026.731944
3337.403848,1000,11035.753871
3348.56122,1000,11048.027385
3315.674455,1000,11061.101171
3340.07822,1000,11069.48604
3313.170343,1000,11100.056769
3319.309581,1000,11118.819352
3281.987962,1000,11138.213249
3302.35607,1000,11157.400315
3336.93832,1000,11176.856801
3278.649033,1000,11191.225024
3320.316215,1000,11207.121193
3281.110225,1000,11218.51105
3299.875667,1000,11231.236911
3333.800143,1000,11251.424653
3330.235345,1000,11275.227271
3333.032834,1000,11283.446558
2267.843304,662,11292.177701
3331.126967,1000,11307.455547
3350.959417,1000,11331.023479
3314.748004,1000,11351.858015
3331.62782,1000,11369.433105
3323.67189,1000,11392.380942
3334.447722,1000,11405.197514
3324.116229,1000,11417.104919
3328.981323,1000,11449.56355
3357.639545,1000,11462.316674
3319.378911,1000,11481.730188
3326.554242,1000,11503.400898
3341.423632,1000,11525.5292
3347.529914,1000,11547.283953
3328.935973,1000,11561.995718
3321.381498,1000,11579.129569
3326.720828,1000,11597.232829
3305.5384,1000,11611.759835
3258.349116,1000,11648.384178
3362.445342,1000,11660.542697
3338.790915,1000,11681.367685
2086.203904,623,11691.459151
3335.939599,1000,11703.285767
3198.267287,1000,11722.371956
1746.161635,510,11730.253396
3308.268605,1000,11745.485566
3322.901616,1000,11756.070289
3293.355008,1000,11769.002134
3351.805045,1000,11784.543601
3302.565135,1000,11819.205059
3306.732513,1000,11832.28456
3328.439734,1000,11843.969333
3366.255338,1000,11856.495554
2303.612851,675,11863.387406
3348.588671,1000,11879.319402
2276.534966,667,11892.055012
3350.579435,1000,11914.259479
3305.355602,1000,11929.049089
3376.807307,1000,11945.203971
3367.185283,1000,11967.341072
2881.328984,849,11989.596483
3364.999818,1000,12007.162434
3353.477071,1000,12023.175452
3339.567503,1000,12032.871922
3341.297119,1000,12047.230207
1610.506427,483,12058.37469
3418.132627,998,12073.96304
3369.193797,1000,12093.62449
3344.206783,1000,12105.71526
3352.799411,1000,12115.336172
3220.474568,924,12131.731529
3361.797128,1000,12163.740908
3354.269098,1000,12171.9935
3350.572007,1000,12183.320323
3341.318906,1000,12197.154332
3331.851633,1000,12209.317007
3360.449044,1000,12232.053045
3333.707255,1000,12244.969466
3359.825729,1000,12266.598338
3349.142703,1000,12286.46887
2835.465717,846,12301.329941
2690.666173,796,12332.259402
3342.10383,1000,12351.991638
3335.636306,1000,12375.819628
3373.105224,1000,12391.233487
1858.503439,553,12397.622924
3357.135619,1000,12407.039139
3171.939925,938,12426.613663
2051.316082,611,12436.342119
2002.984634,600,12448.054267
3343.882499,971,12465.276903
3343.036046,1000,12486.560642
1458.694757,448,12497.070632
3339.47782,1000,12526.290196
3365.632025,1000,12545.695448
3409.539346,1000,12561.172166
1536.928892,464,12564.961038
1762.588088,526,12570.546851
2917.237281,864,12582.507817
2885.217482,834,12598.917755
2879.099314,856,12614.819707
1470.727534,449,12621.571782
3340.899806,1000,12643.428285
2079.298965,615,12656.816973
2635.900931,774,12666.891563
3315.311638,1000,12695.67735
3314.352343,1000,12706.547767
3323.546026,1000,12724.416611
2000.158177,600,12738.355435
3322.882611,1000,12755.01655
3323.844222,1000,12766.080677
3329.074921,1000,12779.625559
1523.828362,464,12783.507675
3338.59458,1000,12795.487837
3344.326723,1000,12811.936637
3348.050126,1000,12823.664191
3341.203313,1000,12847.821749
2016.87614,587,12861.672468
3314.046493,1000,12875.468569
1709.408348,533,12882.528155
3330.383452,1000,12899.561321
3328.793755,1000,12919.568833
3336.209399,1000,12937.419315
1825.731269,547,12944.375973
3361.319806,1000,12957.780054
2916.969596,865,12969.660894
3353.628684,1000,12982.736084
3346.76991,1000,12992.674113
3354.251116,985,13018.747154
1785.136405,520,13028.336038
3404.139347,1000,13043.971452
3366.199689,1000,13062.610903
3357.66714,970,13077.06161
3315.87777,1000,13091.546329
3324.995992,987,13104.139456
3338.427561,972,13124.07032
1800.22471,544,13130.876813
3334.050468,1000,13144.470956
3359.32615,1000,13162.334804
3376.03026,1000,13190.894293
2307.601295,672,13203.21716
3332.636621,1000,13211.615942
3328.869098,1000,13220.431544
3384.440672,1000,13230.442322
3359.944811,1000,13240.681244
3355.416049,1000,13258.042195
1969.026022,568,13271.284428
3353.953923,1000,13290.745341
3354.009469,1000,13305.213826
3338.651901,1000,13322.595967
3374.124105,1000,13352.271096
3355.755921,1000,13362.988995
3354.600827,1000,13374.192604
3364.810849,1000,13392.676305
3359.377161,1000,13404.754029
3416.777514,1000,13412.908319
3362.004209,1000,13427.479988
3363.69105,1000,13436.188227
3333.299698,1000,13448.366343
3346.019526,1000,13460.194701
3342.437584,1000,13484.184394
3356.829812,1000,13494.988453
3346.439396,1000,13516.519053
3350.995384,1000,13538.942807
3340.917156,1000,13557.136384
2277.843008,675,13567.016265
3335.036382,1000,13583.845627
3361.039639,1000,13599.407343
3348.793879,1000,13615.51139
3339.037997,1000,13626.858755
3359.903057,1000,13660.235395
3340.023146,1000,13670.810417
3328.702964,1000,13678.951109
3337.642399,1000,13696.861757
3147.742562,910,13711.343471
3333.851962,1000,13726.711421
3333.48962,1000,13735.884158
3353.20252,1000,13750.892244
3334.512368,1000,13768.955292
3340.562607,1000,13779.144636
3349.44528,1000,13810.334486
3351.604792,1000,13830.315897
3330.31041,1000,13851.791987
3329.148381,1000,13867.243934
3343.348672,1000,13887.472925
3330.834304,1000,13906.587189
3310.432056,963,13920.212052
3325.250082,1000,13938.128187
2544.074528,752,13954.041184
3312.543729,1000,13965.939099
3371.739992,1000,14001.189452
3354.648824,1000,14016.83368
3340.433362,1000,14033.796745
3340.260549,1000,14056.659973
3347.29066,1000,14074.605314
3351.599453,1000,14092.447395
3341.798532,1000,14112.795864
3323.042352,1000,14131.204751
3373.827504,1000,14144.600038
3338.089676,1000,14156.694488
3333.718722,1000,14191.399415
3334.721455,1000,14207.545602
3324.957725,1000,14224.515657
3341.527592,1000,14242.771972
3348.412759,1000,14262.841061
3337.291624,1000,14273.774732
3331.543873,1000,14287.651512
2384.267289,703,14294.975481
3401.422778,1000,14314.762608
3330.981727,1000,14333.875135
3314.755038,1000,14350.837059
3362.210348,1000,14381.398481
3355.181661,1000,14399.128457
3340.948523,1000,14421.873318
3193.113717,939,14436.532011
3339.468704,1000,14459.56402
3317.732565,1000,14474.642675
3333.408802,1000,14492.232471
3360.783771,1000,14504.613204
3322.915599,1000,14518.518065
3390.473346,1000,14535.381653
2933.085515,849,14564.471784
3341.029386,1000,14579.025557
3322.064657,1000,14590.344504
3302.388249,1000,14604.867776
2132.800795,632,14614.361606
3322.371132,1000,14634.561336
3348.564145,1000,14648.940245
3339.396616,1000,14662.848384
1806.07382,540,14667.297851
3338.898354,1000,14675.456678
3402.847391,1000,14683.654534
3384.516694,1000,14707.680181
3340.257436,1000,14720.52185
3319.170934,1000,14735.985546
3330.86259,1000,14747.41871
3318.622911,1000,14763.131652
3295.203171,1000,14776.297884
3321.592175,1000,14784.550129
3260.115027,1000,14796.616094
3347.910766,1000,14815.856392
3360.868863,1000,14836.861109
3387.935629,1000,14865.82688
3359.815475,1000,14883.267336
3306.987147,1000,14899.008532
3343.750577,1000,14916.595725
3344.493218,1000,14933.750235
893.913991,279,14936.155951
3362.005152,1000,14951.166486
3345.991988,1000,14960.638848
3368.92771,1000,14969.127057
3410.017363,1000,14982.711835
3446.918345,1000,15015.7235
3414.353004,1000,15034.952525
3356.14963,1000,15052.354612
3361.317612,1000,15064.742608
3371.283877,1000,15080.621325
3358.888635,1000,15101.780396
989.674891,290,15106.306241
3367.682485,1000,15121.186541
3395.859444,1000,15137.557961
1182.732401,335,15144.367141
2573.356526,762,15155.139053
3363.383385,1000,15176.172703
3356.893703,1000,15208.409815
1236.686909,347,15214.272652
3323.906133,1000,15228.323536
3334.433951,1000,15251.366463
3344.781537,1000,15265.472627
3330.702052,1000,15273.650861
3387.20001,1000,15287.225035
3364.325614,1000,15299.996699
3356.291733,1000,15311.285062
3361.652528,1000,15328.05458
3395.770238,1000,15344.191935
3341.276328,1000,15375.093821
3335.850915,1000,15390.722396
2682.674979,768,15399.120907
3323.821864,1000,15415.829747
3387.224948,1000,15424.818652
3358.782969,1000,15440.738881
3385.625564,1000,15455.814498
3367.738513,1000,15464.155246
3344.433638,1000,15478.17806
3359.453867,1000,15496.997802
3385.281827,1000,15527.835143
2935.704445,829,15541.653454
2664.242848,770,15554.609088
3355.368131,1000,15576.891633
2948.13951,854,15592.19834
3375.783639,1000,15610.721774
3371.578426,1000,15629.09322
1447.642842,414,15638.130616
3382.651286,1000,15659.260303
3376.888923,1000,15669.434238
3416.214505,1000,15683.692889
3447.154693,979,15719.477467
3337.632549,1000,15736.247745
2416.451757,698,15744.515159
3345.711293,1000,15752.835215
3353.737402,1000,15763.166472
3339.775605,1000,15775.191038
3366.238659,1000,15793.387243
1818.693504,512,15803.759135
3344.242625,1000,15817.471105
3408.713138,1000,15831.790927
3358.941436,1000,15846.518032
1955.338546,558,15870.952759
2460.269737,713,15880.594223
3344.500831,1000,15895.282149
